,loss,accuracy,val_loss,val_accuracy
0,3.4638915061950684,0.03541666641831398,3.3328309059143066,0.03095238097012043
1,3.3324663639068604,0.0352182537317276,3.3332290649414062,0.03095238097012043
2,3.3325040340423584,0.03511904925107956,3.333770275115967,0.03095238097012043
3,3.3324787616729736,0.03303571417927742,3.333751916885376,0.02946428582072258
4,3.332439661026001,0.0372023805975914,3.3339264392852783,0.02946428582072258
